Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-08-01 19:33:20.251161,4565.78787833,0,4168.60606019,0,3879.60606022,0,3852.81818143,0,4272.15151472,0,4456.57575713,0,4163.96969655,0,4319.0303026,0,4912.99999951,0,4234.03030261,0,4427.72727228,0,4163.96969655,1310.54545441,4822.84848437,0,4468.93939349,0,42.0,42.0,?
2017-08-01 19:33:20.254138,4563.72727227,0,4166.03030261,0,3884.24242385,0,3873.42424204,0,4278.84848442,0,4464.81818137,0,4176.84848443,0,4328.81818139,0,4912.48484799,0,4234.54545412,0,4431.33333289,0,4164.48484807,1310.54545441,4821.81818134,0,4468.93939349,0,42.0,42.0,?
2017-08-01 19:33:20.257113,4561.66666621,0,4165.5151511,0,3878.06060567,0,3900.21212082,0,4276.78787836,0,4461.21212077,0,4174.27272686,0,4328.81818139,0,4916.0909086,0,4248.45454503,0,4432.36363592,0,4166.54545413,1310.54545441,4821.30302982,0,4472.03030258,0,42.0,42.0,?
2017-08-01 19:33:20.260112,4570.93939348,0,4170.66666625,0,3869.30302992,0,3886.81818143,0,4272.15151472,0,4452.96969652,0,4169.63636322,0,4327.78787836,0,4923.81818133,0,4248.45454503,0,4439.57575713,0,4166.03030261,1310.54545441,4829.03030255,0,4479.75757531,0,42.0,42.0,?
2017-08-01 19:33:20.263972,4564.24242379,0,4163.45454504,0,3872.90909052,0,3863.12121173,0,4272.15151472,0,4455.5454541,0,4175.8181814,0,4329.3333329,0,4921.24242375,0,4235.57575715,0,4439.06060562,0,4162.93939352,1310.54545441,4820.27272679,0,4473.57575713,0,42.0,42.0,?
2017-08-01 19:33:20.268241,4566.30302985,0,4164.99999958,0,3876.51515113,0,3861.57575719,0,4269.57575715,0,4456.06060561,0,4167.57575716,0,4316.96969654,0,4899.60606012,0,4228.87878746,0,4434.42424198,0,4165.5151511,1310.54545441,4821.30302982,0,4470.48484804,0,42.0,42.0,?
2017-08-01 19:33:20.271969,4566.81818136,0,4167.57575716,0,3867.75757537,0,3899.69696931,0,4266.99999957,0,4452.96969652,0,4155.72727231,0,4309.24242381,0,4903.72727224,0,4239.69696927,0,4434.9393935,0,4168.09090867,1310.54545441,4823.36363588,0,4470.99999955,0,42.0,42.0,?
2017-08-01 19:33:20.278704,4561.66666621,0,4166.54545413,0,3867.75757537,0,3909.99999961,0,4271.63636321,0,4455.5454541,0,4166.03030261,0,4321.09090866,0,4932.57575708,0,4255.66666624,0,4441.63636319,0,4167.06060564,1310.54545441,4821.30302982,0,4473.57575713,0,42.0,42.0,?
2017-08-01 19:33:20.287335,4566.81818136,0,4169.1212117,0,3879.0909087,0,3854.36363598,0,4276.27272685,0,4458.12121168,0,4174.78787837,0,4326.75757532,0,4923.81818133,0,4252.06060564,0,4444.72727228,0,4167.57575716,1310.54545441,4826.45454497,0,4477.69696925,0,42.0,42.0,?
2017-08-01 19:33:20.294919,4560.63636318,0,4166.54545413,0,3880.63636325,0,3851.27272689,0,4275.24242381,0,4455.03030258,0,4168.09090867,0,4320.06060563,0,4900.63636315,0,4236.60606018,0,4434.42424198,0,4166.03030261,1310.54545441,4820.27272679,0,4470.48484804,0,42.0,42.0,?
2017-08-01 19:33:20.302087,4565.78787833,0,4167.57575716,0,3875.4848481,0,3904.33333294,0,4271.12121169,0,4451.93939349,0,4167.06060564,0,4320.57575714,0,4916.60606011,0,4235.57575715,0,4431.84848441,0,4164.99999958,1310.54545441,4823.8787874,0,4470.48484804,0,42.0,42.0,?
2017-08-01 19:33:20.314701,4561.1515147,0,4167.57575716,0,3870.33333295,0,3883.21212082,0,4275.24242381,0,4460.18181774,0,4173.75757534,0,4326.24242381,0,4922.7878783,0,4243.30302988,0,4435.45454501,0,4169.1212117,1310.54545441,4819.75757528,0,4475.12121167,0,42.0,42.0,?
2017-08-01 19:33:20.317309,4561.1515147,0,4167.57575716,0,3870.33333295,0,3883.21212082,0,4275.24242381,0,4460.18181774,0,4173.75757534,0,4326.24242381,0,4922.7878783,0,4243.30302988,0,4435.45454501,0,4169.1212117,1310.54545441,4819.75757528,0,4475.12121167,0,42.0,42.0,?
2017-08-01 19:33:20.327709,4565.78787833,0,4167.06060564,0,3868.7878784,0,3871.36363598,0,4273.69696927,0,4462.75757531,0,4173.24242383,0,4323.15151472,0,4907.33333284,0,4233.51515109,0,4437.51515107,0,4169.63636322,1310.54545441,4823.8787874,0,4477.69696925,0,42.0,42.0,?
2017-08-01 19:33:20.333921,4565.78787833,0,4161.90909049,0,3876.51515113,0,3851.7878784,0,4266.48484806,0,4456.06060561,0,4175.30302989,0,4323.66666623,0,4916.60606011,0,4236.60606018,0,4437.51515107,0,4165.5151511,1310.54545441,4824.90909043,0,4474.09090864,0,42.0,42.0,?
2017-08-01 19:33:20.348665,4565.78787833,0,4167.57575716,0,3878.06060567,0,3883.72727234,0,4261.84848442,0,4450.90909046,0,4166.03030261,0,4319.54545411,0,4922.7878783,0,4240.21212079,0,4438.5454541,0,4166.03030261,1310.54545441,4824.90909043,0,4476.66666622,0,42.0,42.0,?
2017-08-01 19:33:20.354546,4567.33333288,0,4170.15151473,0,3875.99999961,0,3920.81818143,0,4265.45454503,0,4448.8484844,0,4149.54545413,0,4308.21212078,0,4919.18181769,0,4235.57575715,0,4438.5454541,0,4167.57575716,1310.54545441,4824.90909043,0,4480.78787834,0,42.0,42.0,?
2017-08-01 19:33:20.359468,4563.72727227,0,4162.93939352,0,3881.15151476,0,3888.36363597,0,4269.06060563,0,4448.8484844,0,4146.45454504,0,4307.18181775,0,4918.15151466,0,4239.69696927,0,4434.9393935,0,4168.60606019,1310.54545441,4818.72727225,0,4473.57575713,0,42.0,42.0,?
2017-08-01 19:33:20.369840,4570.93939348,0,4169.1212117,0,3882.18181779,0,3863.63636325,0,4263.90909048,0,4448.8484844,0,4151.09090868,0,4309.75757533,0,4904.75757527,0,4248.45454503,0,4438.03030259,0,4169.63636322,1310.54545441,4822.84848437,0,4474.60606016,0,42.0,42.0,?
2017-08-01 19:33:20.374057,4565.78787833,0,4170.66666625,0,3878.57575719,0,3881.15151476,0,4261.33333291,0,4446.78787834,0,4153.15151474,0,4308.21212078,0,4894.45454497,0,4244.84848442,0,4439.06060562,0,4168.09090867,1310.54545441,4823.36363588,0,4477.69696925,0,42.0,42.0,?
